"","Date","Open","High","Low","Close","Volume","Adjusted"
"1",2014-10-09,32.950001,32.990002,29.07,30.1,8259700,30.1
"2",2014-10-10,30,30.25,28,29.049999,1619600,29.049999
"3",2014-10-13,29.1,29.23,25.790001,27.25,423100,27.25
"4",2014-10-14,27.26,29.85,26.950001,29.84,228800,29.84
"5",2014-10-15,29.41,29.6,27.120001,27.5,273300,27.5
"6",2014-10-16,26.959999,30.719999,26.559999,30.17,331600,30.17
"7",2014-10-17,31,31.23,30.013,30.66,103200,30.66
"8",2014-10-20,30.969999,31.200001,30.313,31.200001,85100,31.200001
"9",2014-10-21,31.299999,31.299999,29.610001,30.200001,170800,30.200001
"10",2014-10-22,30.5,30.57,29.969999,30.02,84700,30.02
"11",2014-10-23,30,32.290001,30,31.700001,138400,31.700001
"12",2014-10-24,31.65,33.419998,31.42,32.110001,189400,32.110001
"13",2014-10-27,32.25,33.5,32.119999,33.060001,183800,33.060001
"14",2014-10-28,33.5,34.5,32.07,33.849998,115400,33.849998
"15",2014-10-29,34,34.587002,33.312,34.32,97200,34.32
"16",2014-10-30,34.599998,34.919998,33.25,34.450001,159300,34.450001
"17",2014-10-31,34.91,36,34.080002,35.630001,168800,35.630001
"18",2014-11-03,36.130001,36.130001,34.049999,34.939999,259600,34.939999
"19",2014-11-04,35.25,36.59,35.25,36.509998,164800,36.509998
"20",2014-11-05,36,36.759998,35.478001,36.419998,197600,36.419998
"21",2014-11-06,36.450001,36.580002,36.16,36.290001,112400,36.290001
"22",2014-11-07,36.18,37.580002,35.610001,36.700001,162400,36.700001
"23",2014-11-10,36.700001,37.549999,35.619999,36.52,140100,36.52
"24",2014-11-11,36.700001,37.039001,36.040001,36.369999,84700,36.369999
"25",2014-11-12,36.02,36.34,35.220001,35.41,107800,35.41
"26",2014-11-13,37.150002,38.599998,36.5,36.689999,267000,36.689999
"27",2014-11-14,37.599998,37.810001,36.060001,37,130000,37
"28",2014-11-17,37.209999,37.389999,35.790001,36.869999,123900,36.869999
"29",2014-11-18,36.82,37.18,36.299999,36.860001,117000,36.860001
"30",2014-11-19,36.950001,36.950001,34.259998,35.889999,206100,35.889999
"31",2014-11-20,35.849998,36.099998,35.41,36.040001,63900,36.040001
"32",2014-11-21,36.099998,36.59,35.68,36.189999,122600,36.189999
"33",2014-11-24,36.630001,37.450001,36.02,36.689999,369900,36.689999
"34",2014-11-25,36.630001,36.790001,35.759998,35.799999,157000,35.799999
"35",2014-11-26,35.77,36.119999,35,35.5,91800,35.5
"36",2014-11-28,35.200001,35.5,34.98,35.389999,39800,35.389999
"37",2014-12-01,35.119999,35.209999,33.34,34.049999,139300,34.049999
"38",2014-12-02,34.27,34.534,32.93,33.59,183700,33.59
"39",2014-12-03,33.77,33.830002,32.09,32.529999,143500,32.529999
"40",2014-12-04,32.470001,32.987,32.310001,32.790001,135200,32.790001
"41",2014-12-05,32.889999,33.450001,32.610001,33.310001,84700,33.310001
"42",2014-12-08,33.029999,34.139999,33.029999,33.990002,113400,33.990002
"43",2014-12-09,33.25,34.98,33.07,34.740002,129000,34.740002
"44",2014-12-10,34.43,35.25,33.810001,34.150002,97700,34.150002
"45",2014-12-11,34.560001,35.259998,33,33.52,92800,33.52
"46",2014-12-12,33.740002,33.830002,32.240002,33.02,204500,33.02
"47",2014-12-15,33.16,34.52,31.01,32.34,175600,32.34
"48",2014-12-16,32.099998,32.400002,31.43,32.02,215000,32.02
"49",2014-12-17,32.080002,34.02,31.145,33.759998,248100,33.759998
"50",2014-12-18,34.5,34.759998,33.310001,34.029999,180700,34.029999
"51",2014-12-19,34.299999,34.314999,33.509998,33.529999,753200,33.529999
"52",2014-12-22,33.5,34.029999,32.669998,33.189999,109500,33.189999
"53",2014-12-23,33.18,34.099998,32.66,34,89900,34
"54",2014-12-24,34.139999,34.139999,33.34,33.52,77000,33.52
"55",2014-12-26,33.57,33.810001,33.400002,33.59,43600,33.59
"56",2014-12-29,33.509998,34.369999,33.5,34.09,84100,34.09
"57",2014-12-30,33.880001,34.52,32.900002,33.59,78400,33.59
"58",2014-12-31,33.580002,33.900002,33.509998,33.610001,45300,33.610001
"59",2015-01-02,33.919998,34.09,32.900002,33.48,66800,33.48
"60",2015-01-05,33.459999,34.07,32.900002,33.41,80400,33.41
"61",2015-01-06,33.439999,33.889999,32.18,32.93,134100,32.93
"62",2015-01-07,33.099998,33.450001,32.52,33.029999,98300,33.029999
"63",2015-01-08,33.150002,33.970001,33.130001,33.669998,53000,33.669998
"64",2015-01-09,33.32,35.59,32.610001,33.139999,221500,33.139999
"65",2015-01-12,33.220001,33.610001,32.830002,33.049999,98800,33.049999
"66",2015-01-13,33.119999,34,32.07,32.529999,121000,32.529999
"67",2015-01-14,32.150002,32.830002,31.790001,32.52,193500,32.52
"68",2015-01-15,32.509998,33.150002,31.790001,32.529999,103300,32.529999
"69",2015-01-16,32.5,33.369999,32.419998,33.299999,117000,33.299999
"70",2015-01-20,33.470001,34.470001,32.650002,33.84,119700,33.84
"71",2015-01-21,33.799999,34.5,33.66,33.84,210800,33.84
"72",2015-01-22,34.110001,35.366001,33.529999,34.990002,126200,34.990002
"73",2015-01-23,35,35.119999,33.200001,33.509998,120100,33.509998
"74",2015-01-26,33.970001,34.09,32.540001,33.169998,153400,33.169998
"75",2015-01-27,32.700001,34.310001,31.77,34.18,147200,34.18
"76",2015-01-28,34.48,35.380001,34.450001,34.720001,125000,34.720001
"77",2015-01-29,34.84,35.380001,34.049999,34.990002,60900,34.990002
"78",2015-01-30,34.66,34.849998,33.619999,33.650002,48800,33.650002
"79",2015-02-02,33.959999,33.959999,32.509998,33.290001,89000,33.290001
"80",2015-02-03,33.540001,35.119999,33.52,34.389999,96500,34.389999
"81",2015-02-04,34.060001,35,34.060001,34.57,78200,34.57
"82",2015-02-05,34.349998,36.099998,34.349998,35.709999,99300,35.709999
"83",2015-02-06,35.52,35.990002,35.18,35.200001,42400,35.200001
"84",2015-02-09,34.950001,35.040001,34.060001,34.09,55600,34.09
"85",2015-02-10,34.400002,35.490002,34.200001,34.759998,75800,34.759998
"86",2015-02-11,35,35.435001,33.900002,34.419998,135300,34.419998
"87",2015-02-12,37.700001,39,34.439999,37.07,379600,37.07
"88",2015-02-13,37.27,43.48,37.139999,43.290001,391400,43.290001
"89",2015-02-17,43.599998,43.619999,41.540001,42.32,197000,42.32
"90",2015-02-18,42.490002,42.490002,40.66,41,183900,41
"91",2015-02-19,41.009998,42.209999,40.889999,41.189999,119400,41.189999
"92",2015-02-20,41.169998,44.34,40.41,43.470001,125900,43.470001
"93",2015-02-23,43.98,43.98,41.740002,42.27,95100,42.27
"94",2015-02-24,42.349998,42.715,40.57,40.73,198600,40.73
"95",2015-02-25,40.830002,41.68,40.27,41.439999,98400,41.439999
"96",2015-02-26,41.610001,42,40.849998,41.439999,91800,41.439999
"97",2015-02-27,41.709999,41.75,40.900002,41.09,151100,41.09
"98",2015-03-02,41.220001,41.689999,40.709999,41.639999,132700,41.639999
"99",2015-03-03,41.77,42.119999,41.009998,41.580002,146300,41.580002
"100",2015-03-04,41.32,41.32,39.779999,40.220001,148000,40.220001
"101",2015-03-05,40.349998,40.349998,39.23,39.439999,104600,39.439999
"102",2015-03-06,38.799999,39.009998,38.299999,38.720001,107200,38.720001
"103",2015-03-09,39,39.43,38.259998,39.27,84000,39.27
"104",2015-03-10,39.220001,40.189999,38.560001,39.310001,108400,39.310001
"105",2015-03-11,39.360001,40.080002,38.59,39.040001,154600,39.040001
"106",2015-03-12,39.240002,40.709999,38.880001,40.599998,150800,40.599998
"107",2015-03-13,40,40.200001,39.130001,39.400002,143200,39.400002
"108",2015-03-16,39.380001,39.380001,37.689999,38.43,209900,38.43
"109",2015-03-17,38,38.200001,36.549999,37.310001,344700,37.310001
"110",2015-03-18,39.040001,41.98,38.73,41.759998,2550300,41.759998
"111",2015-03-19,41.459999,43.290001,41.400002,42.25,500500,42.25
"112",2015-03-20,42.459999,42.514999,40.200001,41.419998,400200,41.419998
"113",2015-03-23,41.490002,42.23,41.080002,41.119999,130500,41.119999
"114",2015-03-24,40.709999,41.23,39.880001,39.93,175400,39.93
"115",2015-03-25,40.150002,40.220001,37.900002,38,255800,38
"116",2015-03-26,37.990002,38.82,37.560001,38.490002,159600,38.490002
"117",2015-03-27,38.400002,39.200001,38.099998,38.900002,163200,38.900002
"118",2015-03-30,39.209999,40.360001,38.91,40.16,104100,40.16
"119",2015-03-31,39.709999,40.830002,39.560001,39.900002,167700,39.900002
"120",2015-04-01,39.900002,40.09,39.299999,39.669998,49500,39.669998
"121",2015-04-02,39.580002,40.18,38.919998,39.18,62700,39.18
"122",2015-04-06,38.610001,40.09,38.290001,39.240002,145700,39.240002
"123",2015-04-07,39.400002,40.18,39.279999,39.509998,141100,39.509998
"124",2015-04-08,38.700001,39.84,37.75,38.939999,1066800,38.939999
"125",2015-04-09,38.73,39.259998,37.240002,38,448300,38
"126",2015-04-10,37.98,38.75,37.860001,38.540001,447700,38.540001
"127",2015-04-13,38.540001,38.84,37.93,38.759998,230700,38.759998
"128",2015-04-14,38.419998,38.950001,37.98,38.84,159300,38.84
"129",2015-04-15,38.950001,39.630001,38.742001,39.509998,329300,39.509998
"130",2015-04-16,39.450001,39.93,38.91,39.580002,239100,39.580002
"131",2015-04-17,39.189999,39.189999,38.220001,39.099998,131300,39.099998
"132",2015-04-20,39.029999,39.709999,38.810001,39.599998,116200,39.599998
"133",2015-04-21,40,41.814999,39.830002,40.279999,340700,40.279999
"134",2015-04-22,40.189999,40.34,38.82,39.16,102700,39.16
"135",2015-04-23,39.150002,39.889999,38.66,39.650002,159900,39.650002
"136",2015-04-24,39.57,39.580002,38.849998,39.060001,131300,39.060001
"137",2015-04-27,38.740002,39.310001,38.099998,39.16,191700,39.16
"138",2015-04-28,38.759998,39.470001,38.490002,39.209999,112800,39.209999
"139",2015-04-29,38.75,39.616001,38.75,39.509998,110700,39.509998
"140",2015-04-30,39.07,39.119999,38.439999,38.709999,89200,38.709999
"141",2015-05-01,38.889999,39.200001,38.325001,38.849998,124200,38.849998
"142",2015-05-04,38.779999,40.560001,38.580002,40.189999,195600,40.189999
"143",2015-05-05,40.02,40.950001,39.09,39.810001,249500,39.810001
"144",2015-05-06,39.82,40.630001,39.25,40.25,229800,40.25
"145",2015-05-07,42.049999,48,42.049999,47.900002,1162000,47.900002
"146",2015-05-08,47.98,48.849998,45.099998,46.75,462300,46.75
"147",2015-05-11,45.110001,46.43,43.389999,46.060001,580600,46.060001
"148",2015-05-12,45.419998,48.709999,44.509998,48.470001,315800,48.470001
"149",2015-05-13,48.5,49.5,48.040001,49.049999,160000,49.049999
"150",2015-05-14,49.32,51,48.594002,48.799999,213000,48.799999
"151",2015-05-15,48.830002,49.240002,47.619999,49.110001,113900,49.110001
"152",2015-05-18,48.880001,50.139999,48.549999,49.310001,144500,49.310001
"153",2015-05-19,49.43,51.27,49.34,50.799999,207300,50.799999
"154",2015-05-20,50.900002,52.330002,50.900002,52.18,180100,52.18
"155",2015-05-21,52.029999,53.630001,52.029999,53.32,153100,53.32
"156",2015-05-22,53.32,54.919998,53.040001,53.200001,170500,53.200001
"157",2015-05-26,53.119999,53.139999,51.880001,52.48,174700,52.48
"158",2015-05-27,52.48,53.130001,52.110001,52.91,176900,52.91
"159",2015-05-28,52.91,53.610001,51.673,51.959999,169900,51.959999
"160",2015-05-29,52.450001,52.759998,50.040001,50.799999,433100,50.799999
"161",2015-06-01,50.709999,50.98,49.369999,50.130001,171200,50.130001
"162",2015-06-02,49.41,49.41,46.169998,48.869999,883100,48.869999
"163",2015-06-03,49.139999,50.009998,48.805,49.470001,458800,49.470001
"164",2015-06-04,49.080002,49.950001,47.98,49.450001,215900,49.450001
"165",2015-06-05,49.18,50.34,47.66,50.25,943900,50.25
"166",2015-06-08,49.200001,50.48,48.849998,50.150002,741200,50.150002
"167",2015-06-09,50.349998,50.459999,49.509998,50.259998,403900,50.259998
"168",2015-06-10,50.369999,51.029999,49.82,50.759998,366300,50.759998
"169",2015-06-11,50.650002,51.110001,49.93,50.57,230900,50.57
"170",2015-06-12,50.25,51.080002,49.919998,50.82,424400,50.82
"171",2015-06-15,50.099998,51.650002,48.540001,51.040001,546600,51.040001
"172",2015-06-16,50.869999,51.509998,50.16,50.950001,281000,50.950001
"173",2015-06-17,51.139999,52.200001,50.959999,51.599998,432300,51.599998
"174",2015-06-18,51.439999,51.860001,50.720001,51.099998,377500,51.099998
"175",2015-06-19,51.009998,51.080002,49.32,49.540001,734500,49.540001
"176",2015-06-22,49.540001,51.529999,49.540001,51.220001,377000,51.220001
"177",2015-06-23,51.130001,51.169998,49.849998,50.66,345600,50.66
"178",2015-06-24,50.669998,51.02,50.02,50.279999,266400,50.279999
"179",2015-06-25,50.299999,50.790001,48.689999,50.759998,626600,50.759998
"180",2015-06-26,50.619999,50.93,48.830002,49.240002,1140100,49.240002
"181",2015-06-29,48.740002,49.150002,47.990002,48.580002,220100,48.580002
"182",2015-06-30,48.48,49.700001,48.380001,49.580002,235000,49.580002
"183",2015-07-01,49.98,50.099998,48.5,49.150002,252900,49.150002
"184",2015-07-02,49,49.110001,47.259998,47.549999,217700,47.549999
"185",2015-07-06,47.32,47.990002,46.98,47.93,211400,47.93
"186",2015-07-07,47.740002,48.98,46.709999,48.639999,358700,48.639999
"187",2015-07-08,49.130001,50.169998,48.639999,49.709999,232200,49.709999
"188",2015-07-09,49.869999,50.959999,49.619999,50,150900,50
"189",2015-07-10,50.529999,50.919998,50.215,50.459999,210100,50.459999
"190",2015-07-13,50.68,51.080002,49.23,50.77,218000,50.77
"191",2015-07-14,50.860001,51.400002,50.720001,51.009998,92400,51.009998
"192",2015-07-15,50.939999,51.450001,49.700001,50.029999,147800,50.029999
"193",2015-07-16,50.220001,52.200001,50.076,51.669998,212000,51.669998
"194",2015-07-17,51.799999,51.799999,50.945999,51.279999,74400,51.279999
"195",2015-07-20,51.32,51.720001,50.5,50.740002,96700,50.740002
"196",2015-07-21,50.650002,51.130001,49.73,50.759998,81000,50.759998
"197",2015-07-22,50.799999,51.759998,50.779999,51.75,135500,51.75
"198",2015-07-23,51.900002,52.869999,51.529999,52.669998,264900,52.669998
"199",2015-07-24,52.830002,53.619999,52.395,53.299999,343200,53.299999
"200",2015-07-27,52.799999,52.849998,51.790001,52.77,178800,52.77
"201",2015-07-28,53.139999,53.950001,51.959999,52.950001,131300,52.950001
"202",2015-07-29,52.720001,55.07,51.945,54.119999,269900,54.119999
"203",2015-07-30,53.880001,54.009998,52.099998,53.540001,189400,53.540001
"204",2015-07-31,53.529999,54.689999,53.040001,53.950001,193200,53.950001
"205",2015-08-03,53.450001,54.099998,51.516998,52.529999,296500,52.529999
"206",2015-08-04,52.639999,53.169998,52.349998,52.98,93300,52.98
"207",2015-08-05,52.299999,53.5,51.810001,52.220001,261500,52.220001
"208",2015-08-06,52.139999,52.450001,50.029999,50.509998,248200,50.509998
"209",2015-08-07,54,54,48.610001,49.66,711300,49.66
"210",2015-08-10,49.130001,51.43,48.650002,51.099998,383100,51.099998
"211",2015-08-11,50.509998,50.540001,46.890999,47.84,390300,47.84
"212",2015-08-12,47.34,47.34,44.82,45.66,320200,45.66
"213",2015-08-13,45.68,47.049999,45.009998,46.23,239600,46.23
"214",2015-08-14,46.32,48.25,45.860001,48.009998,254700,48.009998
"215",2015-08-17,47.950001,48.18,46.459999,47.869999,199400,47.869999
"216",2015-08-18,47.689999,47.925999,46.799999,46.900002,105700,46.900002
"217",2015-08-19,46.900002,47.169998,46.360001,46.509998,94200,46.509998
"218",2015-08-20,46,46.450001,45.330002,45.98,244200,45.98
"219",2015-08-21,44.009998,45.25,42.41,43.389999,316500,43.389999
"220",2015-08-24,40.939999,44.150002,40.049999,42.740002,353200,42.740002
"221",2015-08-25,43.580002,44.029999,42.790001,43.02,239500,43.02
"222",2015-08-26,44.16,44.799999,43.240002,44.639999,262000,44.639999
"223",2015-08-27,45.09,45.91,44.07,45.150002,400400,45.150002
"224",2015-08-28,45.060001,46.450001,44.849998,46.41,247500,46.41
"225",2015-08-31,46.150002,47.73,45.82,47.290001,475600,47.290001
"226",2015-09-01,46.25,47.125,45.169998,45.349998,350500,45.349998
"227",2015-09-02,45.720001,46.014,45.029999,46,160700,46
"228",2015-09-03,46.16,46.200001,45.27,45.619999,146200,45.619999
"229",2015-09-04,45.02,45.110001,44.009998,44.52,112400,44.52
"230",2015-09-08,44.889999,46.990002,44.880001,46.860001,219000,46.860001
"231",2015-09-09,47,47,46.07,46.130001,179900,46.130001
"232",2015-09-10,46.619999,47.459999,46.060001,46.869999,230200,46.869999
"233",2015-09-11,46.779999,49.099998,46.259998,49.07,560700,49.07
"234",2015-09-14,49.02,49.02,46.77,47.349998,383500,47.349998
"235",2015-09-15,47.310001,48.189999,46.900002,47.950001,226400,47.950001
"236",2015-09-16,48.150002,48.700001,47.84,48.599998,199100,48.599998
"237",2015-09-17,48.5,50.599998,48.43,50.580002,403000,50.580002
"238",2015-09-18,50.5,52.416,50.25,51.650002,804200,51.650002
"239",2015-09-21,51.200001,52.799999,50,51.849998,657100,51.849998
"240",2015-09-22,51.130001,51.639999,50.860001,51.380001,186500,51.380001
"241",2015-09-23,51.32,52.317001,49.889999,50.950001,668700,50.950001
"242",2015-09-24,50.639999,50.705002,49.279999,50.02,237900,50.02
"243",2015-09-25,50.130001,50.68,47.709999,48.419998,355000,48.419998
"244",2015-09-28,48,48.48,47.330002,47.950001,343900,47.950001
"245",2015-09-29,47.509998,48.110001,47.275002,47.5,315000,47.5
"246",2015-09-30,47.790001,48.27,45.299999,46.369999,371200,46.369999
"247",2015-10-01,46.32,46.860001,44.360001,45.740002,420100,45.740002
"248",2015-10-02,45.369999,46.639999,44.549999,46.439999,151800,46.439999
"249",2015-10-05,46.610001,47.82,46.52,47.580002,257000,47.580002
"250",2015-10-06,47.849998,48.25,46.369999,47.23,177100,47.23
"251",2015-10-07,47.330002,47.82,46.290001,47.279999,157000,47.279999
"252",2015-10-08,47.310001,47.470001,46.540001,47.34,135600,47.34
"253",2015-10-09,47.549999,48.700001,47.5,48.560001,201700,48.560001
"254",2015-10-12,48.5,49.349998,48.040001,48.799999,126400,48.799999
"255",2015-10-13,48.700001,49.09,48.310001,48.389999,141900,48.389999
"256",2015-10-14,48.470001,48.68,47.009998,47.93,129100,47.93
"257",2015-10-15,48.32,49.119999,48.07,48.639999,211100,48.639999
"258",2015-10-16,48.91,49.389999,48.540001,49.369999,206100,49.369999
"259",2015-10-19,49.299999,50,48.82,49.700001,147800,49.700001
"260",2015-10-20,49.709999,49.93,48.09,48.650002,121300,48.650002
"261",2015-10-21,48.669998,48.720001,47.209999,47.560001,124000,47.560001
"262",2015-10-22,47.880001,49.380001,47.52,48.73,115900,48.73
"263",2015-10-23,48.98,49.970001,48.48,49.349998,197800,49.349998
"264",2015-10-26,49.41,50,48.720001,49.66,247600,49.66
"265",2015-10-27,49.5,49.970001,48.610001,48.98,223600,48.98
"266",2015-10-28,49.34,50.619999,48.84,50.130001,353800,50.130001
"267",2015-10-29,50.119999,51.5,50.07,50.799999,229600,50.799999
"268",2015-10-30,50.93,52.990002,50.720001,51.880001,376400,51.880001
"269",2015-11-02,51.720001,52.919998,49.73,52.419998,375800,52.419998
"270",2015-11-03,52.380001,52.439999,51.09,52.110001,330300,52.110001
"271",2015-11-04,52.18,53.57,52.125,53.110001,445400,53.110001
"272",2015-11-05,54.509998,58.419998,50.459999,53.639999,654900,53.639999
"273",2015-11-06,51.5,53.400002,50.48,52.939999,585600,52.939999
"274",2015-11-09,52.380001,53.389999,51.540001,52.950001,696000,52.950001
"275",2015-11-10,51.400002,53.330002,51.009998,52.990002,308000,52.990002
"276",2015-11-11,53.189999,53.380001,51.57,51.700001,316800,51.700001
"277",2015-11-12,51.66,53.23,50.779999,53.029999,383700,53.029999
"278",2015-11-13,53.060001,53.189999,51.93,52.490002,277200,52.490002
"279",2015-11-16,52.299999,52.700001,51.540001,52.150002,189800,52.150002
"280",2015-11-17,52.299999,52.98,52,52.470001,168000,52.470001
"281",2015-11-18,52.419998,53.029999,51.32,52.91,862100,52.91
"282",2015-11-19,52.900002,53.779999,52.630001,52.970001,382600,52.970001
"283",2015-11-20,53,53.68,52.380001,53.169998,210700,53.169998
"284",2015-11-23,53.259998,54.75,52.860001,53.93,430400,53.93
"285",2015-11-24,53.700001,55,53.389999,54.599998,258200,54.599998
"286",2015-11-25,54.490002,56.220001,54.139999,55.439999,346200,55.439999
"287",2015-11-27,55.5,55.98,55.27,55.900002,179100,55.900002
"288",2015-11-30,55.880001,56.130001,54.169998,54.209999,265500,54.209999
"289",2015-12-01,53.57,55.889999,52.73,55.650002,249400,55.650002
"290",2015-12-02,55.93,56.84,55.119999,56.32,204500,56.32
"291",2015-12-03,56.75,58.299999,56.43,57.580002,517600,57.580002
"292",2015-12-04,57.360001,59.029999,57.310001,59.02,284300,59.02
"293",2015-12-07,58.759998,59.189999,58.299999,58.919998,298300,58.919998
"294",2015-12-08,58.349998,59.68,57.560001,59.330002,237800,59.330002
"295",2015-12-09,59.200001,60.110001,58.669998,59.549999,475100,59.549999
"296",2015-12-10,59.509998,60.044998,57.099998,57.330002,299000,57.330002
"297",2015-12-11,56.639999,57.27,55.369999,55.790001,234400,55.790001
"298",2015-12-14,55.689999,56.23,54.299999,55.169998,271200,55.169998
"299",2015-12-15,55.580002,56.48,55.049999,55.349998,276900,55.349998
"300",2015-12-16,55.810001,56.41,54.299999,56.32,265000,56.32
"301",2015-12-17,56.619999,57.59,56.099998,57.060001,146000,57.060001
"302",2015-12-18,56.959999,57.424999,55.130001,55.209999,352100,55.209999
"303",2015-12-21,55.470001,55.5,54.709999,55.220001,118100,55.220001
"304",2015-12-22,55.48,56.029999,55.220001,55.830002,75100,55.830002
"305",2015-12-23,55.959999,56.900002,55.810001,56.650002,81500,56.650002
"306",2015-12-24,57,57.07,56.299999,56.540001,55500,56.540001
"307",2015-12-28,56.59,57.09,56.220001,56.720001,58700,56.720001
"308",2015-12-29,56.860001,57.849998,56.860001,57.650002,118200,57.650002
"309",2015-12-30,57.68,58.630001,57.619999,57.73,119200,57.73
"310",2015-12-31,57.540001,57.900002,56.27,56.310001,187000,56.310001
"311",2016-01-04,55.439999,55.98,53.599998,54.889999,250900,54.889999
"312",2016-01-05,54.77,54.959999,53.799999,54.650002,226400,54.650002
"313",2016-01-06,53.91,54.939999,53.509998,54.689999,198900,54.689999
"314",2016-01-07,53.75,53.839001,52.419998,52.759998,211700,52.759998
"315",2016-01-08,52.91,53.73,52.52,52.66,294600,52.66
"316",2016-01-11,52.470001,53.970001,51.806999,53.91,232700,53.91
"317",2016-01-12,54.549999,54.990002,52.139999,52.970001,196000,52.970001
"318",2016-01-13,52.970001,53.59,49.166,49.939999,215300,49.939999
"319",2016-01-14,49.98,51.049999,49.200001,50.509998,388800,50.509998
"320",2016-01-15,49.25,50.099998,47.869999,50.040001,239300,50.040001
"321",2016-01-19,50.48,50.487999,46.903999,47.349998,280500,47.349998
"322",2016-01-20,47.029999,48.779999,43.709999,47.990002,319200,47.990002
"323",2016-01-21,47.830002,49.099998,47.119999,48.689999,325600,48.689999
"324",2016-01-22,49.09,50,48.619999,49.07,197700,49.07
"325",2016-01-25,48.66,49.139999,45.150002,45.369999,285700,45.369999
"326",2016-01-26,45.450001,45.630001,42.25,42.950001,665500,42.950001
"327",2016-01-27,42.810001,42.849998,40.23,40.900002,379500,40.900002
"328",2016-01-28,40.700001,40.965,38.049999,40.029999,742000,40.029999
"329",2016-01-29,40,41.619999,39.709999,40.59,395800,40.59
"330",2016-02-01,40.220001,41.060001,38.779999,40.799999,221300,40.799999
"331",2016-02-02,40.5,40.860001,37.82,38,322000,38
"332",2016-02-03,38.580002,39.77,37.450001,39.610001,452600,39.610001
"333",2016-02-04,39.389999,40.549999,39.009998,39.939999,360700,39.939999
"334",2016-02-05,39.639999,40.139999,31.014999,32.009998,865300,32.009998
"335",2016-02-08,31.709999,31.858,27.74,29,687600,29
"336",2016-02-09,29.120001,31.299999,27.459999,27.52,902600,27.52
